9.805,11.206,44.584,-4.7684,1.4305,52.869,17.434,13.292,-7.242000000000001,8.0466,-6.2287,-0.5364399999999999,-13.113,2.116,47.892,9.4175,5.9009,5.5432,11.742,-2.6226,1.2517,-19.997,28.938,11.772,0.2682199999999999,18.03,-3.2485,0.41723,1.9968,2.1756,12.815,26.911,66.817,3.4571,-2.6226,2.2054,2.563,4.828,6.3479,3.5763,18.179,13.024,0.92387,-8.2552,-476.9,11.623,-3.8445,5.7518,8.1956,4.0233,4.0829,8.8513,4.8578,1.8775,15.378,-15.497,-1.8477,-9.5665,-4.5598,-8.5235,11.890999999999998,-3.8147
9.0599,10.997,48.667,-9.8944,5.8413,49.412,14.037,9.2387,-11.086,5.2154,-3.7253,3.1292,-2.8908,21.636,39.19,1.4007,3.0994,4.1127,11.890999999999998,-0.71526,4.7088,-11.444,58.681,32.336,-11.086,14.961,-3.5465,-0.23842,3.8147,4.1127,11.683,4.7982,61.214,2.2948,-3.3081,2.2054,0.7450600000000001,5.0068,4.977,-2.265,7.54,16.898,4.1425,-5.9903,314.71,13.380999999999998,-0.92387,8.0168,6.2287,5.0962,10.312,14.722,10.55,5.9009,18.299,-17.464000000000002,0.56624,5.3048,8.4341,1.5199,15.914,-2.2352
9.7454,7.7486,48.369,-13.56,1.7881,53.793,11.057,2.5332,-15.825,3.0994,-5.8711,1.5795,-4.3511,22.769,45.091,5.275,4.3809,1.5199,10.371,-3.1888,4.5598,-13.024,65.893,23.782,-5.573,15.438,-4.2021,-2.3842,3.7551,2.9802,13.739,14.573,65.982,-0.23842,-5.0068,1.6987,0.83447,3.4273,2.4736,1.0431,10.341,15.497,4.1425,-4.5896,135.12,13.232,-2.116,5.0962,3.4571,1.0133,10.282,16.332,13.053,6.8843,14.424,-14.156,-16.54,11.027,17.047,6.8843,7.9572,-15.408
7.8678,8.7917,50.455,-11.504,4.6492,56.744,12.457,4.53,-11.772,7.093,-2.265,4.977,-5.0366,9.8348,48.518,6.3181,4.7982,1.967,12.904000000000002,-0.83447,6.0499,-11.444,32.485,4.0233,-5.5134,14.007,-2.861,0.38743,6.2585,2.5332,10.371,-6.8843,79.66199999999999,0.2086199999999999,-4.1723,2.0862,2.8014,7.1824,4.4703,-3.4869,5.275,15.795,1.4901,-7.8082,-814.14,12.726,-0.059605,7.242000000000001,3.6061,1.4007,2.4736,11.057,7.391,2.1756,14.007,-14.305,-7.9572,-9.2685,-2.6226,-10.997,6.7651,-7.0035
13.024,12.308,63.36,-7.6294,7.391,56.237,14.246,5.0962,-7.0035,8.4341,-2.0862,3.8147,-7.987,15.497,44.644,5.0366,2.1458,2.6226,12.249,-1.7583,3.9339,-16.302,47.475,31.233,-8.4937,11.951,-5.3048,-0.65565,6.2883,1.8775,10.312,25.988000000000003,77.844,-1.0729,-7.2122,-0.2682199999999999,1.8775,5.8413,4.8578,1.1921,13.292,11.057,0.41723,-10.163,-599.68,11.623,-0.62585,6.0499,6.4969,4.4405,-9.0301,-0.29802,1.5497,0.62585,14.484000000000002,-13.470999999999998,-1.8179,-13.709,-8.1658,-12.13,8.7321,-5.2154
12.785,13.59,54.27,-7.4208,5.6028,51.528,11.086,2.3246,-8.3745,8.4341,-1.8179,4.4405,-8.7619,9.1791,37.968,1.4007,-0.2086199999999999,3.9041,13.53,0.98348,5.4538,-16.212,16.421,18.805,-10.908,11.712,-6.3777,1.4007,7.3016,5.9307,16.958,34.6,75.877,-3.0696,-8.4937,-0.17881,2.6822,7.8082,9.8646,10.61,23.603,15.885,-0.8642700000000001,-8.7023,-626.15,15.02,3.9637,11.474,13.262,15.736,9.3877,12.994000000000002,7.7188,7.3016,26.733,-14.126,21.756,5.573,6.1393,4.678999999999999,24.408,5.1856
17.673,19.64,64.343,-1.1027,11.325,66.69800000000001,23.752,9.1493,-0.89407,13.202,2.4736,6.7949,-7.5996,12.755,61.691,15.348,10.937,7.093,15.378,2.414,5.9009,-15.587,53.287,78.887,3.6657,18.716,-3.0994,1.1921,8.8811,6.5565,12.457,25.332,66.429,0.32783,-5.7518,1.1325,1.1027,5.275,5.9009,-0.059605,15.408,14.156,-2.3842,-10.252,-143.65,9.7454,-2.116,5.3644,6.7055,5.7518,-2.5332,6.3479,2.5928,-1.3113,13.262,-16.51,-12.577,-9.6858,-3.5465,-9.1195,5.9009,-9.0897
9.6262,12.457,54.06100000000001,-6.1393,7.54,59.664,25.481,9.9838,-5.7817,10.818,0.2086199999999999,6.7055,-4.7088,24.17,51.677,10.848,6.3181,3.7253,13.380999999999998,1.1027,6.2585,-11.802,52.124,-35.018,-0.059605,15.825,-6.8247,0.14901,6.6161,4.8578,13.709,15.646,71.943,1.7285,-5.8711,0.38743,-0.89407,3.6061,4.6492,1.0729,14.573,17.434,0.8642700000000001,-10.49,-418.78,10.818,-3.6955,2.2948,4.53,4.2915,3.6657,11.742,4.977,0.32783,13.709,-17.822,-8.1062,-4.6194,1.1027,-6.0797,6.4075,-9.7156
11.235,11.086,47.088,-8.7321,0.65565,60.976000000000006,11.057,4.4703,-8.6725,7.0035,-2.5034,2.563,-8.1062,17.910999999999998,45.449,-0.14901,-0.35763,0.95367,11.623,-1.3113,2.9206,-15.706,52.512,46.7,-12.249,12.13,-7.7486,0.68545,6.7353,1.3113,10.848,19.908,96.44,5.1856,-5.1856,1.6093,1.1623,4.2915,5.573,3.9041,16.093,25.898000000000003,6.7949,-6.2287,-535.22,13.739,0.59605,6.7949,6.4075,9.3877,13.173,21.13,12.487,6.3181,23.007,-16.928,8.4043,4.6194,7.8678,3.01,19.282,-0.059605
9.954,11.146,64.55199999999999,-8.0764,12.07,61.691,19.848,7.3016,-7.837999999999999,8.9407,-1.7881,6.7353,-2.2054,22.59,55.999,8.136000000000001,3.0994,2.8312,14.037,1.2219,5.6326,-10.937,71.943,31.59,-1.7583,15.974,-5.8413,1.7285,8.0764,6.1393,12.13,5.8413,88.006,5.9605,-5.275,2.7418,2.563,5.8711,6.0797,-0.71526,13.59,23.186,5.3644,-5.573,-572.47,14.514,1.1325,5.7817,7.3612,8.9705,11.474,19.819000000000003,13.649,5.8413,19.372,-17.136,2.2948,3.0994,10.252,0.11921,14.275,-1.3709
28.402,15.974,73.88,-2.2948,16.004,65.893,16.779,8.6725,-8.0466,11.921,-0.83447,7.6294,-0.47684,27.925,60.141000000000005,5.9307,1.1921,4.9472,14.365,2.0266,6.5565,-10.788,53.525,37.879,-3.2485,14.961,-1.2815,1.1623,7.837999999999999,6.8843,12.249,22.56,96.112,8.5831,-3.5465,2.116,2.0564,7.1526,3.5763,-1.6689,12.517,33.081,11.712,-3.6359,-325.47,15.169,0.50664,2.8014,0.80466,1.7285,19.133,23.693,15.765,4.678999999999999,14.871,-18.924,-13.083,-0.68545,10.788,0.089407,8.5533,-7.2718
13.59,10.58,52.243,-12.606,2.5332,63.926,9.7156,-0.38743,-11.981,5.722,-7.0632,2.5928,-12.1,10.58,56.058,3.9637,-4.3511,0.2086199999999999,10.848,1.8477,3.01,-22.531,32.604,53.227,-4.9174,12.1,-3.3379,0.92387,6.5863,5.7817,11.623,21.964,78.976,4.0233,-4.53,2.6226,4.4703,7.3314,5.722,2.4736,20.683000000000003,25.272,7.3314,-2.265,443.82,18.269,2.5928,5.8711,7.5996,11.533,12.428,24.468000000000004,18.775,8.2552,23.931,-17.047,4.3213,-2.265,8.6427,7.242000000000001,18.418,1.4305
12.189,3.6061,62.644,-14.871,4.9174,63.36,11.414,-0.14901,-11.265,3.5763,-9.3579,2.2054,-10.55,12.994000000000002,58.264,6.2585,-7.3612,-0.98348,10.252,-1.7583,1.0431,-22.024,44.107,17.256,-0.50664,13.679,-6.5267,-0.59605,3.6061,3.3975,7.7188,19.103,101.45,8.1956,-0.8642700000000001,4.0233,0.38743,2.2948,0.98348,-3.4571,11.175999999999998,30.965,15.527,0.83447,-282.82,16.063,-2.0862,1.7881,1.0729,3.5763,22.024,27.21,23.127,8.7619,21.309,-19.372,-4.1127,14.901,24.617,9.9242,15.14,-0.44703
17.315,13.649,59.336000000000006,-8.7917,0.80466,72.658,17.971,7.093,-6.6161,8.0168,-8.1956,-0.089407,-15.11,12.189,62.943000000000005,9.3579,-2.9802,4.6492,15.08,-0.41723,0.7450600000000001,-23.335,55.194,38.445,-3.7849,16.57,-4.3511,2.1756,4.5598,2.2054,8.6129,24.468000000000004,91.434,9.0301,0.029802,5.5432,2.6822,3.9637,2.8014,-0.7450600000000001,18.805,35.644,13.798,0.92387,-308.16,17.375,-1.1325,3.8147,4.5002,9.5069,25.719,35.882,23.842,7.3612,23.901,-16.51,-1.0729,5.7518,16.54,7.4506,17.852,4.2319
19.729,11.504,57.31,-8.6725,3.6359,73.73100000000001,20.772,9.656,-8.8215,7.4506,-7.8678,1.2815,-10.729,18.537,65.416,11.444,0.98348,2.712,15.438,-1.6689,1.9372,-17.971,70.632,43.601000000000006,1.9372,18.507,-0.65565,2.5034,5.3048,2.3246,9.0599,15.587,113.99,12.696,1.8477,8.136000000000001,3.01,2.9206,2.1458,-1.1623,15.02,39.16,18.388,4.6492,-466.91,17.166,-2.9504,1.8477,5.2154,10.371,27.239,38.803,26.733,9.3579,25.779,-15.408,4.3809,18.954,24.527,14.931,23.901,13.083
17.762,8.2552,65.714,-12.07,0.5364399999999999,72.33,17.405,7.0632,-13.380999999999998,3.5763,-13.62,-4.5896,-22.143,2.5332,62.227,5.6326,-2.7418,2.414,11.832,-5.126,-4.9472,-30.607,26.822,37.73,-2.563,14.454,-3.2187,-0.38743,2.414,-3.5465,7.242000000000001,26.315,113.79,11.921,1.3113,5.6028,2.861,-1.1921,-1.0133,-4.3511,19.461,40.74,18.597,3.5167,-366.03,17.554000000000002,-2.9504,-0.62585,3.0696,8.3447,30.518,43.243,28.312,8.0466,24.676,-15.05,0.0,23.097,29.176,14.901,21.16,8.7023
17.047,9.805,60.022,-12.457,-2.712,74.804,18.418,5.3048,-11.265,4.5002,-10.759,-2.2948,-13.173,14.095999999999998,66.876,7.9274,-1.2219,2.712,12.219,-3.3379,-1.6391,-20.981,79.185,48.995,-1.6689,14.544,-3.6657,-0.14901,1.0431,-1.8477,8.7619,13.828,112.3,9.6858,-1.7285,4.2319,0.029802,1.2219,-0.47684,-2.3246,20.534,37.432,13.798,0.11921,-163.47,14.722,-3.6657,0.0,3.9935,14.931,24.855,37.074,22.441,5.3644,25.928,-15.974,12.904000000000002,13.232,18.09,11.057,23.812,14.693
16.659000000000002,9.3579,61.989,-10.639,9.0897,77.72399999999999,20.176,6.9737,-8.5831,7.7486,-8.3447,5.9307,-6.7949,19.61,68.218,10.461,4.8876,4.6492,14.722,-0.44703,2.3842,-15.944,50.575,32.991,0.8642700000000001,16.153,-2.8908,0.14901,4.1127,2.3842,16.928,28.491,109.31,9.8944,-0.35763,5.2452,0.80466,1.5199,4.5002,0.29802,26.494,35.971,14.275,-0.95367,205.4,15.318,-0.56624,2.6524,8.4639,22.799,21.189,30.965,19.491,7.2122,31.173,-13.5,24.706,6.7353,14.216,13.858,30.369,19.491
31.203000000000003,19.729,86.09899999999999,-2.2948,13.441,87.20200000000001,27.12,12.219,-3.2485,10.371,-6.7353,3.7253,-8.4043,20.534,71.645,12.338,7.5102,5.9903,13.977,-0.89407,2.116,-19.193,48.518,42.111,1.9073,16.659000000000002,-2.6524,-0.059605,3.0994,0.089407,8.9705,19.252,120.16,15.14,2.563,5.7518,0.56624,2.5928,0.62585,-7.5996,19.58,43.958,20.295,4.1425,-153.9,17.166,-2.6822,-1.1325,1.1325,8.2254,33.021,42.79600000000001,26.911,8.0466,27.061,-12.845,-4.7386,26.673,32.395,20.355,22.62,15.05
33.826,24.468000000000004,71.973,-1.0431,6.1691,88.84100000000001,30.488000000000003,14.901,-0.56624,12.189,-5.0664,5.2452,-1.8477,37.789,75.161,13.351,7.837999999999999,9.0897,17.136,2.3842,7.0632,-8.2254,83.059,56.326,4.0829,20.593000000000004,-0.17881,1.2219,5.7518,8.2552,16.57,27.478,114.35,11.533,1.6689,7.689,2.712,4.1425,6.0201,0.59605,27.269,39.548,13.828,0.059605,-11.742,17.673,-2.1756,4.3809,9.5367,17.554000000000002,26.882,36.567,19.491,7.4208,27.537,-11.802,7.2122,11.563,18.12,15.587,23.037,14.067
42.975,32.306,92.983,6.9737,15.527,106.45,37.104,18.895,2.5928,14.007,-4.2617,6.1393,-4.4703,30.309,91.136,22.978,8.5235,10.192,17.226,2.1756,3.9041,-15.795,48.041,63.39,10.52,22.829,-1.1623,-0.11921,3.3975,2.9802,13.024,30.071,123.65,17.285,1.2815,4.8876,-0.38743,4.2915,2.9504,-1.5199,24.348000000000003,39.667,15.616,-0.089407,245.39,15.289,-2.8908,0.089407,1.9968,14.752,24.08,36.269,17.941,6.7353,25.749,-11.295,3.8743,10.192,18.775,14.365,19.401,7.242000000000001
51.528,37.253,89.318,7.9572,11.027,106.96,38.147,17.852,1.9372,11.474,-6.4373,4.4703,-6.4969,22.68,89.04899999999999,21.666,9.0003,9.7752,14.514,0.17881,3.2187,-12.487,58.174,59.664,13.202,22.173,4.3213,0.0,3.1888,3.2783,15.675999999999998,23.186,120.16,15.527,1.8775,4.3213,-0.32783,3.2485,4.5598,-1.6391,26.226,39.309,11.951,-2.414,419.35,15.378,-1.0133,1.7285,6.1989,16.868,23.276,30.607,14.007,2.9802,26.524,-11.623,6.1989,1.0431,12.785,6.5863,15.675999999999998,5.5134
64.79,45.419,99.957,13.739,14.246,124.99,43.541,18.12,1.9968,11.235,-7.1824,3.3379,-7.0035,25.094,98.556,25.332,8.6129,9.1195,13.322,-1.9372,1.8179,-18.805,53.346,85.205,9.5963,17.822,-1.8775,-2.5034,1.5497,2.2054,14.663,37.313,133.28,19.431,0.44703,3.3081,-1.4603,2.2948,2.6822,-1.4007,30.13,33.587,16.034000000000002,-2.2948,-234.66,15.378,0.059605,2.2352,6.2287,20.713,8.5533,21.845,9.8944,2.712,28.193,-10.997,8.4341,-6.6757,5.1558,6.4671,18.924,6.4969
79.93,61.572,114.71,22.948,25.719,132.41,48.995,22.65,3.9041,18.448,-0.59605,13.083,6.9141,50.247,103.5,29.713,13.62,14.484000000000002,18.358,4.0531,9.7454,-5.8413,96.53,52.184,11.533,20.623,2.265,1.3113,6.5565,7.54,19.61,34.481,127.23,17.107,0.62585,3.01,1.1921,4.2915,7.9572,5.3942,31.62,41.127,14.216,-3.159,-329.76,14.871,1.2219,3.9637,8.1658,13.62,24.915,35.554,13.322,3.9339,27.716,-10.818,1.967,-1.4603,14.722,11.890999999999998,17.762,4.3213
91.225,73.373,128.12,28.014,31.382,136.7,51.498000000000005,23.931,3.9637,19.372,-1.1325,11.027,-0.92387,35.346,102.31,29.236,15.169,13.470999999999998,16.749000000000002,3.2187,5.2452,-14.335,52.571000000000005,59.158,13.113,20.415,-0.71526,-0.029802,3.4273,5.3942,14.305,28.759,137.24,17.792,-1.0133,1.2815,-1.5497,2.7716,6.6459,0.14901,26.464,46.73,16.987000000000002,-1.8179,719.28,15.169,-0.059605,3.1292,7.3612,18.418,30.1,39.577,15.229,2.9206,28.282,-9.4175,7.0035,9.5665,21.964,10.61,17.852,5.1558
100.34,80.22800000000001,140.52,33.289,37.104,147.4,58.651,26.315,9.9242,22.948,2.8908,15.646,4.7088,38.594,112.5,35.048,17.554000000000002,14.722,18.537,5.4538,6.9737,-12.13,58.025,76.115,17.434,23.156,0.62585,-0.29802,3.7849,6.1393,13.858,36.389,140.49,19.521,-0.38743,1.8477,-2.861,2.1756,4.3213,-0.47684,30.339,41.872,16.034000000000002,-5.9605,167.31,11.504,-3.6657,-0.2086199999999999,5.6326,19.58,21.458,33.11,10.341,0.2682199999999999,26.703000000000003,-11.504,6.2287,0.95367,14.454,9.0599,15.497,2.4736
108.48,85.056,145.05,37.998000000000005,44.316,149.49,61.721,27.18,11.206,26.315,6.5565,19.222,10.997,47.743,111.43,32.902,18.03,14.544,18.537,6.6459,9.9242,-10.222,79.691,58.472,16.421,21.994,3.6061,-0.29802,3.3975,6.9439,14.842,32.783,124.87,16.361,-3.7253,-1.1325,-3.3379,1.6987,3.5465,-3.3677,26.166,41.63399999999999,11.146,-10.282,449.48,10.312,-2.0266,-2.1756,2.265,14.037,18.537,31.292,7.8082,0.7450600000000001,26.822,-13.351,-1.6987,0.5364399999999999,14.246,13.769,15.765,-1.4305
109.11,89.079,152.23,43.75,60.201,151.22,64.462,33.556999999999995,19.67,32.842,15.557,31.292,19.55,55.522,113.01,35.077,14.663,20.713,25.541,13.828,15.825,-5.722,68.098,78.976,13.292,22.233,-0.32783,1.6987,7.8678,10.431,19.401,29.325,144.9,15.08,-3.5763,-0.17881,-1.1623,4.7088,6.0201,-1.9968,25.958,37.432,10.52,-12.189,-42.021,11.504,-0.44703,-1.7881,4.0829,12.308,20.206,29.445,3.3975,-4.7982,21.785,-11.116,-7.0035,-2.4736,13.769,-2.2948,4.2915,-8.9407
114.71,101.06,157.74,45.359,54.657,154.11,66.876,36.091,20.504,33.438,13.113,26.226,11.653,38.207,116.83,36.746,14.991,20.951,24.378,10.788,13.5,-7.7486,64.939,73.165,15.14,21.785,1.4603,1.8179,7.4506,8.5831,19.819000000000003,39.399,130.62,9.5963,-6.4373,-0.50664,-0.41723,5.9307,5.9009,-1.5199,26.852,30.518,2.0564,-15.408,-558.73,11.027,-0.089407,-0.65565,2.1756,10.997,-0.71526,16.6,-6.6757,-9.2089,19.252,-14.186,-6.7353,-29.415,-13.113,-12.04,0.95367,-15.467
124.63,107.68,160.6,50.694,48.012,168.26,77.993,40.293,18.895,32.991,12.189,23.574,13.977,52.482,131.28,44.823,18.716,20.415,24.587,10.848,13.679,-2.9802,84.311,76.532,24.08,28.461,6.3479,2.9504,7.0632,10.908,24.527,43.482,137.87,15.736,-2.1756,3.3379,1.5795,7.2122,9.7752,3.1292,31.888,38.683,9.5367,-9.4175,-331.25,17.673,4.1127,3.8445,7.1228,12.875,12.517,26.494,2.0564,-1.2815,24.229,-12.487,-8.4639,-12.04,2.3246,-1.6391,3.6955,-10.55
122.73,100.52,148.45,44.942,44.048,159.95,70.84,32.842,17.107,28.968000000000004,8.3745,21.04,8.285,41.723,122.01,35.793,13.888,14.931,20.683000000000003,8.2552,10.818,-8.8811,73.82,55.79,13.083,20.266,5.0366,-1.4901,2.2948,6.0797,21.905,39.399,131.82,8.4043,-7.7486,-1.9968,-2.9206,3.7253,5.424,1.1325,33.706,34.361999999999995,2.7418,-15.646,425.49,13.380999999999998,0.2682199999999999,0.68545,5.5432,14.395,7.7784,19.997,-3.7253,-6.0499,23.067,-15.14,-4.3809,-19.759,-4.828,-4.5002,5.3644,-6.7353
115.93,99.748,169.87,43.511,51.111,149.1,67.085,36.091,19.908,32.097,11.474,25.153,12.04,52.124,111.25,30.637,13.769,17.166,24.11,11.057,13.888,-3.6955,89.556,78.619,11.175999999999998,22.292,6.6161,1.3709,4.2915,9.0897,22.59,33.766,144.18,12.517,-4.7684,0.41723,-0.50664,4.4107,6.5565,3.1292,34.213,39.697,7.9274,-10.52,-222.03,15.229,3.01,3.5167,9.0003,21.13,17.107,30.965,4.7386,0.8642700000000001,30.845,-14.216,3.0696,2.7418,14.812,8.5831,14.335,-1.5199
118.4,100.11,164.72,48.31,53.257,156.67,70.98899999999999,39.309,21.16,33.736,13.828,28.789,16.063,57.161,128.84,41.306,19.521,21.16,24.557,11.623,14.812,-3.6061,88.781,89.02,19.401,27.806,6.0499,1.3113,3.6061,10.878,22.352,44.376000000000005,147.25,18.15,-1.5199,0.2682199999999999,-1.4007,0.50664,6.5267,3.5465,37.909,39.637,8.5235,-10.788,-159.0,12.666,0.71526,2.6226,8.3148,19.521,15.974,32.276,3.9041,-2.712,28.133000000000003,-16.6,-0.11921,8.7321,16.480999999999998,10.163,11.474,-3.8445
113.96,96.738,170.68,42.588,55.254,158.31,72.39,37.074,19.193,33.379,13.470999999999998,31.948,25.66,68.337,120.46,37.104,20.057,16.183,24.587,12.577,18.448,5.3942,109.49,64.28399999999999,12.964,24.557,9.7454,0.23842,3.2187,12.1,22.054,28.461,154.67,15.616,-1.1623,-1.967,-3.9339,-0.62585,6.4373,2.3246,30.547,45.121,8.4937,-11.772,726.76,10.759,-2.4438,-2.265,4.0531,9.5665,13.322,27.508000000000003,-0.23842,-6.7651,23.276,-16.958,-5.0962,-13.5,1.6987,2.2054,8.9705,-5.1558
106.81,85.175,155.3,32.663000000000004,46.79,147.64,61.274,30.309,12.398,27.299,9.8944,27.716,21.726,67.741,116.53,30.726,10.759,13.411,22.471,10.341,16.480999999999998,2.265,74.893,68.218,12.785,22.65,8.7619,-0.14901,4.5896,11.057,21.547,34.302,150.71,16.153,-3.2187,0.77486,-2.3842,0.47684,7.2718,1.0729,37.611,44.167,12.666,-7.7486,669.54,14.901,1.4901,1.8775,6.0499,22.322,9.1493,26.673,4.7088,-0.89407,30.875,-16.093,6.2883,-6.5267,11.623,10.192,12.577,1.5795
101.54,82.523,152.23,30.369,45.806,146.69,57.429,25.958,11.027,26.733,10.043,29.802,25.362,71.377,118.08,26.703000000000003,11.057,11.325,20.951,10.431,19.55,9.5963,111.25,83.625,8.6725,20.832,4.8876,0.68545,5.4538,15.825,29.683000000000003,51.469,153.87,18.03,-4.2319,-0.83447,-1.7881,1.6987,10.759,9.0897,50.962,48.608,12.875,-7.9572,394.4,14.246,1.1623,4.3511,13.5,28.58,17.494,33.2,3.8445,-0.7450600000000001,35.048,-11.235,18.12,-0.98348,11.981,10.699000000000002,20.325,10.282
94.831,77.188,146.36,22.173,43.839,136.23,54.985,22.501,9.6262,24.021,9.0301,29.445,23.514,62.913,113.31,25.481,9.7752,11.027,19.848,10.55,20.832,7.6592,90.271,61.065,8.8215,20.117,1.6689,1.5199,6.0797,18.805,33.587,66.608,173.0,21.07,-1.6689,0.68545,0.83447,5.8115,13.798,13.262,54.449,54.449,20.027,-3.6061,667.75,17.941,5.3942,6.8545,13.977,26.256,18.03,36.806,12.338,5.7817,37.462,-12.13,10.043,18.000999999999998,32.067,20.862,23.007,12.994000000000002
91.821,71.28699999999999,140.73,23.305,41.276,141.14,51.647,17.434,9.6262,24.438,7.1228,27.895,19.461,63.33,110.75,23.365,7.0333,11.832,19.282,11.653,20.713,5.3346,101.42,95.04,9.2387,17.375,3.3081,0.7450600000000001,7.987,17.822,33.677,63.151,169.28,17.405,-5.5432,-2.0862,-1.1921,2.2948,14.454,11.742,55.075,57.548,13.292,-10.192,513.26,14.931,2.0564,7.0632,14.961,33.2,21.189,41.932,5.6028,0.77486,34.481,-13.232,5.3644,2.2054,17.345,11.504,16.719,11.175999999999998
84.54899999999999,63.747,140.73,18.000999999999998,39.518,140.07,50.932,16.272000000000002,6.5863,23.454,7.3016,31.62,31.978,83.26799999999999,117.3,25.034,7.4208,12.666,21.1,13.470999999999998,24.527,15.05,120.52,77.814,12.338,17.583,3.3975,-0.14901,9.0301,20.057,37.879,63.807,169.22,17.910999999999998,-6.9141,-3.1292,-3.3677,5.424,13.947,16.838,55.611,48.578,12.636,-11.683,446.29,11.921,1.5497,5.9307,13.5,32.306,10.788,31.59,3.1888,-1.2815,33.408,-13.828,14.693,-2.8908,10.669,11.235,18.179,11.742
86.09899999999999,64.433,144.24,17.703,34.302,145.44,54.955,15.348,5.8115,19.997,5.0366,24.825,19.908,71.52600000000001,121.18,26.315,8.4043,14.275,19.193,10.282,18.477,5.5432,94.742,70.661,12.428,21.398000000000003,1.5795,0.32783,5.573,16.451,31.948,59.187,183.97,21.666,-2.8908,0.83447,-1.0431,7.1526,12.1,16.928,57.042,59.813,16.928,-5.424,554.92,17.434,4.3213,5.0664,12.219,36.418,36.478,50.336000000000006,14.335,6.0201,36.895,-12.457,13.380999999999998,9.2089,20.832,17.852,23.007,17.494
77.158,56.595,136.23,9.2387,30.577,140.73,49.025,12.517,0.23842,16.093,0.92387,23.067,19.342,66.936,119.15,21.368,4.1425,10.937,14.126,6.1691,16.004,5.0366,105.32,87.529,11.623,19.759,-2.3246,-0.98348,4.678999999999999,15.914,34.69,75.608,180.99,23.723000000000003,-1.6093,1.7881,0.17881,6.6757,13.649,19.908,63.181,68.486,22.948,0.2086199999999999,550.6,21.696,7.7784,8.3447,15.616,38.385,42.737,59.545,22.531,12.666,44.793,-13.024,18.507,26.435,36.776,35.018,32.544000000000004,27.746
75.34,53.883,140.76,10.49,36.001,142.9,52.571000000000005,16.212,2.7716,19.908,4.6492,27.508000000000003,26.196,74.774,124.9,25.541,6.7055,11.832,17.077,10.371,19.103,9.5069,128.45,95.069,15.675999999999998,23.246,1.7285,1.6093,8.7321,20.117,36.21,66.012,187.49,26.822,2.563,5.2154,2.3842,11.951,15.11,20.534,69.767,70.363,27.418000000000003,3.9041,1064.2,24.408,10.103,12.368,20.027,48.876000000000005,47.594,66.578,26.464,15.378,49.919,-13.679,29.743,33.289,44.614,34.481,34.928000000000004,28.342
77.75399999999999,53.614,136.08,9.3579,33.17,145.88,54.24,13.351,3.4571,20.027,6.6757,28.044,26.911,75.69800000000001,128.18,28.61,4.9472,12.845,18.000999999999998,9.5069,19.819000000000003,14.156,105.38,91.374,17.762,21.935,0.98348,1.5497,6.3479,19.819000000000003,36.925,57.727,188.35,25.123,-0.11921,3.4571,1.1027,7.3016,13.232,16.153,67.055,64.164,22.054,-1.0729,480.0,20.653,6.3479,7.1824,16.063,44.912,33.468,54.985,16.898,8.285,45.747,-16.421,28.64,5.6624,19.521,23.901,31.561,30.16
73.85,49.025,132.08,5.3644,30.22,142.34,53.138000000000005,12.189,-0.50664,17.256,2.6524,25.69,26.613000000000003,84.072,129.04,30.19,5.573,9.656,16.898,7.6294,19.61,14.246,130.0,73.344,21.756,22.382,1.8179,0.35763,6.0499,16.809,36.985,68.665,179.53,24.289,0.7450600000000001,2.265,-0.50664,5.9605,13.470999999999998,16.063,69.469,70.9,22.173,-0.32783,267.8,21.458,7.1228,8.285,18.358,48.697,38.624,59.873000000000005,21.368,11.533,47.237,-16.958,26.375,19.044,30.369,30.369,34.273,32.663000000000004
74.476,47.326,134.35,1.7881,31.382,136.82,46.879,12.338,-1.1027,16.302,2.861,27.776,26.911,83.208,121.24,21.487,2.3842,9.4473,16.958,9.7752,21.338,13.292,112.3,94.95,11.295,18.984,0.029802,2.4438,9.6262,19.997,45.627,74.297,194.97,28.342,-0.38743,4.2915,3.0398,11.027,18.924,27.895,82.76100000000001,73.52199999999999,30.011,2.5034,-220.69,26.494,10.729,15.944,28.938,59.307,45.776,67.77,25.094,17.643,56.714,-17.315,38.326,35.316,43.035,41.068000000000005,41.962,40.65
72.062,45.091,133.01,-0.059605,27.21,143.92,48.667,9.4175,-2.8014,14.126,0.65565,22.709,16.987000000000002,70.184,125.83,23.544,3.1888,11.414,16.034000000000002,7.8082,16.332,6.5565,122.19,68.039,15.02,20.087,-0.65565,0.2682199999999999,7.2122,16.719,41.276,92.715,213.56,31.829,2.0266,4.2021,1.3709,9.8646,17.256,27.925,85.02600000000001,83.655,32.604,1.9968,-517.4,25.57,11.623,13.649,28.402,58.919,51.975,71.377,26.584,17.077,52.75,-14.931,33.706,31.829,45.091,39.637,38.922,37.551
70.9,43.333,142.93,-0.2682199999999999,30.637,149.91,53.853,14.156,-1.1921,16.421,3.3379,26.762,25.034,85.56200000000001,127.2,25.183000000000003,9.0897,12.1,17.822,8.4937,21.219,15.825,128.36,113.31,13.292,23.305,3.01,2.5332,9.9838,21.905,46.849,88.51299999999999,220.66,35.524,4.828,6.5863,3.6955,9.0897,20.117,30.458,86.874,86.397,36.389,6.9141,-797.69,29.415,12.815,15.675999999999998,30.071,60.946000000000005,54.806,74.774,29.683000000000003,18.537,56.416,-14.216,39.786,29.117,43.243,40.948,42.111,42.349
